Proximity,WordCount,TfIdf,TitleMatch,TitleSimilarity,ContentSimilarity,Score,Phrase,Link,Match
0.4349012419206137,0.03905390539053905,0.4779738865707655,0.0,0.684452474117279,0.8713280558586121,14.545303252517702,project access tokens,https://docs.gitlab.com/ce/api/oauth2.html,false
0.0,0.0392156862745098,0.18490222448710733,0.0,0.7354282140731812,0.8315979242324829,0.7228915662650603,user self-enrollment,https://docs.gitlab.com/ce/user/admin_area/settings/sign_up_restrictions.html#disable-new-sign-ups,true
0.0,0.008347245409015025,0.07272901251382469,0.0,0.5631898045539856,0.6390502452850342,0.42016806722689076,user self-enrollment,https://docs.gitlab.com/ee/development/documentation/structure.html,false
0.0,0.1346153846153846,0.37203046792952515,0.25,0.8017993569374084,0.5965055227279663,12.51497005988024,approved,https://docs.gitlab.com/ce/user/admin_area/moderate_users.html#approve-or-reject-a-user-sign-up,true
0.0,0.0,0.0,0.0,0.34861138463020325,0.40535441040992737,0.0,approved,https://docs.gitlab.com/ee/ci/services/mysql.html,false
0.0,0.04,0.343166917530237,0.0,0.7826676368713379,0.8252880573272705,0.9473684210526316,seat,https://docs.gitlab.com/ce/subscriptions/self_managed/index.html#billable-users,true
0.0,0.0036363636363636364,0.08224490306088075,0.0,0.42797616124153137,0.42797616124153137,0.18045112781954886,seat,https://docs.gitlab.com/ee/user/project/settings/project_access_tokens.html,false
0.8105263157894737,0.11538461538461539,0.5878466794127544,1.0,1.0,0.7927613258361816,65.59238521836505,Customers Portal,https://docs.gitlab.com/ce/subscriptions/index.html#customers-portal,true
0.0,0.0,0.0,0.0,0.5097573399543762,0.6137926578521729,0.0,Customers Portal,https://docs.gitlab.com/ce/administration/audit_reports.html,false
0.40437230529655654,0.024971623155505107,0.2597410129930764,0.6666666666666666,0.935771644115448,0.7836093306541443,40.204335559180834,GitLab SaaS,https://docs.gitlab.com/ce/subscriptions/gitlab_com/index.html,true
0.0,0.0457516339869281,0.01688799978061865,0.0,0.5805609226226807,0.6575051546096802,1.567164179104477,GitLab SaaS,https://docs.gitlab.com/ee/user/project/integrations/slack_slash_commands.html,false
0.8333333333333334,0.14285714285714285,0.32240740942029517,0.6666666666666666,0.9501022696495056,0.7310101389884949,52.596899224806194,user settings,https://docs.gitlab.com/ce/user/profile/index.html#access-your-user-settings,true
0.0,0.0136986301369863,0.040238016447802054,0.0,0.5751621723175049,0.6845179796218872,0.625,user settings,https://docs.gitlab.com/ce/user/project/merge_requests/merge_when_pipeline_succeeds.html,false
0.49698162517372224,0.045454545454545456,0.8997393333220658,0.6666666666666666,0.9596595764160156,0.8601637482643127,36.4126897292531,Container Registry,https://docs.gitlab.com/ce/user/packages/container_registry/index.html,true
0.0,0.01282051282051282,0.019418936519255393,0.0,0.46883490681648254,0.5277447700500488,0.310880829015544,Container Registry,https://docs.gitlab.com/ee/operations/metrics/embed.html#embedding-metrics-based-on-alerts-in-incident-issues,false
0.4474711693251085,0.02313432835820895,0.49469470349077,1.0,0.9999998807907104,0.8245968818664551,49.86842468129348,two-factor authentication,https://docs.gitlab.com/ce/user/profile/account/two_factor_authentication.html,true
0.0,0.0014970059880239522,0.004154585538671496,0.0,0.5848698616027832,0.580853283405304,0.07662835249042146,two-factor authentication,https://docs.gitlab.com/runner/executors/docker_machine.html,false
0.0,0.0684931506849315,0.566826084742051,0.3333333333333333,0.8648070693016052,0.870272159576416,14.929078014184396,Reconfigure,https://docs.gitlab.com/ce/administration/restart_gitlab.html#omnibus-gitlab-reconfigure,true
0.0,0.0,0.0,0.0,0.365339994430542,0.38739439845085144,0.0,Reconfigure,https://docs.gitlab.com/ce/user/project/clusters/multiple_kubernetes_clusters.html#setting-the-environment-scope,false
0.0,0.0,0.0,0.0,0.23523621261119843,0.25041162967681885,0.0,Mailroom,https://docs.gitlab.com/ce/administration/reply_by_email.html,true
0.0,0.0,0.0,0.0,0.5000172257423401,0.5875954627990723,0.0,Mailroom,https://docs.gitlab.com/charts/advanced/custom-images/index.html,false
0.24328476061314228,0.04271961492178099,0.6488722149292251,1.0,1.0,0.8928020000457764,30.968830276295574,incoming email,https://docs.gitlab.com/ce/administration/incoming_email.html,true
0.0,0.0,0.0,0.0,0.46519556641578674,0.4883444905281067,0.0,incoming email,https://docs.gitlab.com/ce/administration/operations/extra_sidekiq_processes.html,false
0.18956467832721072,0.06018518518518518,0.5694813743842043,0.5,0.7831399440765381,0.8835132122039795,28.74616086882085,New merge request by email,https://docs.gitlab.com/ce/user/project/merge_requests/creating_merge_requests.html#by-sending-an-email,true
0.15030817056510576,0.008909287257019439,0.09819056526696959,0.0,0.7067333459854126,0.8487311601638794,7.144117103483221,New merge request by email,https://docs.gitlab.com/ee/user/project/issues/issue_data_and_actions.html,false
0.32725223065612963,0.0625,0.2882096465293446,0.5,0.8897548317909241,0.8110588192939758,37.08969443097278,create a merge request from an issue,https://docs.gitlab.com/ce/user/project/repository/web_editor.html#create-a-new-branch-from-an-issue,true
0.0,0.00333889816360601,0.016364524550552196,0.0,0.6286524534225464,0.752962589263916,0.1680672268907563,create a merge request from an issue,https://docs.gitlab.com/ee/development/documentation/structure.html,false
0.37725943646996285,0.1,0.10933184372603932,1.0,1.0,0.6473743915557861,53.37492595124175,Command Palette,https://docs.gitlab.com/ce/user/project/web_ide/index.html#command-palette,true
0.0,0.00261437908496732,0.015091149873275582,0.0,0.59637850522995,0.48770737648010254,0.13636363636363635,Command Palette,https://docs.gitlab.com/ce/administration/lfs/index.html,false
0.2878247396083393,0.012962962962962963,0.33412122702861813,1.0,1.0,0.717173159122467,44.52647309846022,profile preferences,https://docs.gitlab.com/ce/user/profile/preferences.html,true
0.0,0.0,0.0,0.0,0.5795702934265137,0.578309953212738,0.0,profile preferences,https://docs.gitlab.com/ce/user/project/clusters/cluster_access.html,false
0.0,0.1245674740484429,1.0,1.0,1.0,0.8401480913162231,46.598778004073324,Snippets,https://docs.gitlab.com/ce/user/snippets.html,true
0.0,0.0,0.0,0.0,0.36894458532333374,0.3530582785606384,0.0,Snippets,https://docs.gitlab.com/ce/administration/database_load_balancing.html,false
0.08540814175231956,0.0678391959798995,0.5124816765905444,1.0,1.0,0.7410515546798706,45.720138989411694,snippets API,https://docs.gitlab.com/ce/api/snippets.html,true
0.0,0.0,0.0,0.0,0.5964154601097107,0.5978075265884399,0.0,snippets API,https://docs.gitlab.com/runner/install/linux-repository.html,false
0.27571723842871365,0.08309859154929577,0.5494209653754688,1.0,0.9999998807907104,0.8085249662399292,35.48009631795676,project snippets,https://docs.gitlab.com/ce/api/project_snippets.html,true
0.0,0.0,0.0,0.0,0.547212541103363,0.6271148920059204,0.0,project snippets,https://docs.gitlab.com/ce/operations/metrics/dashboards/variables.html#environment_filter,false
0.37226514315603776,0.0765432098765432,0.8241156289211317,0.6,0.9408320784568787,0.8283199667930603,35.89038489802904,moving snippets between storages,https://docs.gitlab.com/ce/api/snippet_repository_storage_moves.html,true
0.0,0.007633587786259542,0.014283617347363782,0.0,0.5451377034187317,0.6099245548248291,0.2439024390243902,moving snippets between storages,https://docs.gitlab.com/ee/user/project/issues/index.html,false
0.5131088905524996,0.0909090909090909,0.3333396293181819,1.0,1.0,0.856171190738678,60.92819589307521,migrating to Gitaly Cluster,https://docs.gitlab.com/ce/administration/gitaly/praefect.html#migrate-to-gitaly-cluster,true
0.0,0.0,0.0,0.0,0.4677019417285919,0.5623844265937805,0.0,migrating to Gitaly Cluster,https://docs.gitlab.com/ee/integration/auth0.html,false
0.5212776980002714,0.027698863636363636,0.8848971434669479,1.0,1.0,0.8542100787162781,54.87202150824959,reference architectures,https://docs.gitlab.com/ce/administration/reference_architectures/index.html,true
0.00727813319054195,0.0011278195488721805,0.011124904927676354,0.0,0.4399486780166626,0.5544695854187012,0.2806277327404799,reference architectures,https://docs.gitlab.com/ce/ci/pipelines/index.html,false
0.43217021923070137,0.07095709570957096,0.6024829112849481,1.0,0.9244164824485779,0.8388738632202148,53.89541440272588,installing GitLab,https://docs.gitlab.com/ce/install/index.html,true
0.0,0.02159827213822894,0.017431522835681727,0.0,0.46983468532562256,0.5050179958343506,1.1527377521613833,installing GitLab,https://docs.gitlab.com/ee/user/project/issues/issue_data_and_actions.html,false
0.03672798058756138,0.012466607301869992,0.4231417971988577,0.5,0.7870527505874634,0.6394936442375183,19.2179586612815,system requirements,https://docs.gitlab.com/ce/install/requirements.html,true
0.003940682238778042,0.002012882447665056,0.02196908894828829,0.0,0.46431148052215576,0.5714113712310791,0.22574843933550257,system requirements,https://docs.gitlab.com/ee/development/background_migrations.html,false
0.08365089643526609,0.016187433439829604,0.46433559990176715,1.0,0.9280074834823608,0.7720855474472046,44.25079776217255,installation from source guide,https://docs.gitlab.com/ce/install/installation.html,true
0.0,0.0,0.0,0.0,0.690209686756134,0.6367495059967041,0.0,installation from source guide,https://docs.gitlab.com/ee/user/project/pages/index.html,false
0.07577507385028635,0.05384615384615385,0.26859568566942954,0.5,0.8182356953620911,0.862893283367157,24.65961585187223,letting the Sidekiq terminate gracefully,https://docs.gitlab.com/ce/administration/operations/sidekiq_memory_killer.html,true
0.00497523424785593,0.0020325203252032522,0.08828617849626802,0.0,0.5335760116577148,0.6803820133209229,0.26078119100445113,letting the Sidekiq terminate gracefully,https://docs.gitlab.com/ee/administration/index.html,false
0.009825177332406808,0.024892845367622814,0.5033443129931114,0.0,0.770075798034668,0.8242837190628052,0.5805014111077292,Keep a backup,https://docs.gitlab.com/ce/raketasks/backup_restore.html,true
0.0,0.0,0.0,0.0,0.5691645741462708,0.6143856644630432,0.0,Keep a backup,https://docs.gitlab.com/charts/installation/index.html#cloud-cluster-preparation,false
0.30606229748943853,0.04575163398692811,0.7662271915469949,0.6666666666666666,0.9044129848480225,0.8241138458251953,38.83329870799365,Terraform state files,https://docs.gitlab.com/ce/administration/terraform_state.html,true
0.0,0.0,0.0,0.0,0.5995827913284302,0.5612434148788452,0.0,Terraform,https://docs.gitlab.com/ce/user/infrastructure/index.html,true
0.0,0.0021929824561403508,0.0350298496465083,0.0,0.3385055363178253,0.4201822280883789,0.10507880910683011,Terraform,https://docs.gitlab.com/ee/user/project/clusters/,false
0.2959407419781025,0.009337068160597572,0.07271103689017516,0.5,0.9289144277572632,0.7934632897377014,31.836866933569162,Infrastructure as Code and GitOps,https://docs.gitlab.com/ce/user/infrastructure/iac/index.html,true
0.0,0.0,0.0,0.0,0.6299195885658264,0.7210442423820496,0.0,Infrastructure as Code and GitOps,https://docs.gitlab.com/ee/user/project/settings/#restore-a-project,false
0.22363495301713202,0.048050314465408805,0.4083353388143459,1.0,0.989515483379364,0.9287185072898865,51.204960637984286,using GitLab Managed Terraform states,https://docs.gitlab.com/ce/user/infrastructure/terraform_state.html,true
0.23863636363636365,0.09090909090909091,0.07388080713024225,0.0,0.6640182137489319,0.839119553565979,7.826301932970814,using GitLab Managed Terraform states,https://docs.gitlab.com/ee/api/feature_flags_legacy.html,false
0.49418627677973426,0.07317073170731707,0.7306254525196417,1.0,1.0,0.9284865260124207,48.50400167012792,Personal Access Token,https://docs.gitlab.com/ce/user/profile/personal_access_tokens.html,true
0.0,0.013513513513513514,0.027313404333213793,0.0,0.5613272190093994,0.560402512550354,0.45627376425855504,Personal Access Token,https://docs.gitlab.com/ee/api/system_hooks.html,false
0.0,0.0088008800880088,0.2630702942339072,0.3333333333333333,0.8542641401290894,0.6949505805969238,13.802083333333334,OAuth2,https://docs.gitlab.com/ce/api/oauth2.html,true
0.0,0.0,0.0,0.0,0.42664578557014465,0.47522786259651184,0.0,OAuth2,https://docs.gitlab.com/ee/public_access/public_access.html,false
0.34638517764718607,0.01037117903930131,0.17297207178462337,0.8,0.9875713586807251,0.8314036130905151,46.83576155169765,OAuth2 authentication service provider,https://docs.gitlab.com/ce/integration/oauth_provider.html,true
0.015208126788156336,0.0027072758037225042,0.02046977543144838,0.0,0.5141913294792175,0.5904341340065002,0.6883755630286204,OAuth2 authentication service provider,https://docs.gitlab.com/ee/administration/gitaly/index.html,false
0.03624231667556335,0.006193693693693694,0.0714803929138441,0.0,0.7155771851539612,0.7955129742622375,1.4162824613835505,OAuth2 client documentation,https://docs.gitlab.com/ce/integration/omniauth.html,true
0.0,0.0,0.0,0.0,0.4996717572212219,0.5022655725479126,0.0,OAuth2 client documentation,https://docs.gitlab.com/ee/administration/postgresql/replication_and_failover.html#switching-from-repmgr-to-patroni,false
0.20157885042834858,0.05,0.5734433402754351,0.5,0.9457657337188721,0.8574472069740295,24.67785914959316,Atlassian Crowd,https://docs.gitlab.com/ce/administration/auth/crowd.html,true
0.0,0.057692307692307696,1.0,0.3333333333333333,0.89683598279953,0.7976917028427124,15.325953259532596,Atlassian,https://docs.gitlab.com/ce/administration/auth/atlassian.html,true
0.0,0.0,0.0,0.0,0.6913308501243591,0.5678289532661438,0.0,Atlassian,https://docs.gitlab.com/ce/user/project/clusters/protect/container_network_security/quick_start_guide.html#use-the-cluster-management-template-to-install-cilium,false
0.0,0.04819277108433735,1.0,0.3333333333333333,0.89606112241745,0.8236666917800903,15.041518386714117,Auth0,https://docs.gitlab.com/ce/integration/auth0.html,true
0.0,0.0,0.0,0.0,0.5422762036323547,0.6213371753692627,0.0,Auth0,https://docs.gitlab.com/ee/ci/services/index.html,false
0.0,0.07352941176470588,1.0,0.3333333333333333,0.9168591499328613,0.8287127614021301,15.723771580345286,Authentiq,https://docs.gitlab.com/ce/administration/auth/authentiq.html,true
0.0,0.0,0.0,0.0,0.47911548614501953,0.4637896418571472,0.0,Authentiq,https://docs.gitlab.com/ce/user/group/#create-a-group,false
0.3908049031820784,0.033216783216783216,0.7356501036950375,0.25,0.8092050552368164,0.8055754899978638,22.255378345675243,AWS Cognito,https://docs.gitlab.com/ce/administration/auth/cognito.html,true
0.0,0.0,0.0,0.0,0.5138099193572998,0.5290411710739136,0.0,AWS Cognito,https://docs.gitlab.com/ce/user/project/deploy_boards.html#enabling-deploy-boards,false
0.19857142857142857,0.13043478260869565,0.649971833836418,0.3333333333333333,0.8479958176612854,0.6895996332168579,20.594824016563145,Azure v2,https://docs.gitlab.com/ce/integration/azure.html#microsoft-azure-oauth2-omniauth-provider-v2,true
0.0,0.0,0.0,0.0,0.5337207317352295,0.5715712904930115,0.0,Azure v2,https://docs.gitlab.com/ce/administration/troubleshooting/kubernetes_cheat_sheet.html#gitlab-specific-kubernetes-information,false
0.26548133492968035,0.018518518518518517,0.3048536364355379,0.0,0.6675981283187866,0.8489974141120911,13.487491947483857,OpenID Connect protocol to use the v2 endpoints,https://docs.gitlab.com/ce/administration/auth/oidc.html#microsoft-azure,true
0.003242265681109778,0.019178082191780823,0.04886946645606091,0.0,0.5683421492576599,0.6534543037414551,1.2317062761423174,OpenID Connect protocol to use the v2 endpoints,https://docs.gitlab.com/ee/ci/yaml/index.html,false
