Proximity,WordCount,TitleMatch,TfIdf,TitleSimilarity,ContentSimilarity,Score,Phrase,Link,Match
-0.653805059462426,0.3222941913790142,-0.7928836688596363,-0.8285475296525101,-0.6377807495725192,-0.2978544455576255,-0.7566313904379666,GitLab SaaS,https://docs.gitlab.com/ee/user/project/integrations/slack_slash_commands.html,false
3.9340688987175474,2.7613845789708895,0.8908776516312971,0.7019889023991049,1.1402068914316743,0.6439552061490122,1.7899649257891743,user settings,https://docs.gitlab.com/ce/user/profile/index.html#access-your-user-settings,true
-0.653805059462426,-0.48281125004686026,-0.7928836688596363,-0.7600484348553678,-0.6637559520679882,-0.12737202803286535,-0.8036493070632406,user settings,https://docs.gitlab.com/ce/user/project/merge_requests/merge_when_pipeline_succeeds.html,false
2.082301807531751,0.31483193931907416,0.8908776516312971,1.7613657046721256,1.186190306951635,0.9811575408894357,0.9823054651724891,Container Registry,https://docs.gitlab.com/ce/user/packages/container_registry/index.html,true
-0.653805059462426,-0.5048677484958931,-0.7928836688596363,-0.7448914033666059,-1.1753321680546291,-1.4186482532649023,-0.8193251619930951,Container Registry,https://docs.gitlab.com/ee/operations/metrics/embed.html#embedding-metrics-based-on-alerts-in-incident-issues,false
1.8097245302771816,-0.24580594417526735,1.7327583118767638,0.5731356964734152,1.3802810715971088,0.7566891498734336,1.6538026820462637,two-factor authentication,https://docs.gitlab.com/ce/user/profile/account/two_factor_authentication.html,true
-0.653805059462426,-0.7892909186156075,-0.7928836688596363,-0.8659019933208923,-0.6170489956995016,-0.78161711402393,-0.8310153362268377,two-factor authentication,https://docs.gitlab.com/runner/executors/docker_machine.html,false
-0.653805059462426,0.8935142531727911,0.04899699138583034,2.055488188997741,0.7298230107761358,1.3146654629588297,-0.08981623806289747,Reconfigure,https://docs.gitlab.com/ce/administration/restart_gitlab.html#omnibus-gitlab-reconfigure,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-1.673280981115747,-2.0025682135026157,-0.8348394101710958,Reconfigure,https://docs.gitlab.com/ce/user/project/clusters/multiple_kubernetes_clusters.html#setting-the-environment-scope,false
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-2.2992540095300944,-2.8670891797206646,-0.8348394101710958,Mailroom,https://docs.gitlab.com/ce/administration/reply_by_email.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-1.0253035498388674,-0.7390661019799908,-0.8348394101710958,Mailroom,https://docs.gitlab.com/charts/advanced/custom-images/index.html,false
0.6855867217044751,0.24613611710662847,1.7327583118767638,1.0254274495004232,1.3802816451530728,1.1871429594812068,0.7106342049446219,incoming email,https://docs.gitlab.com/ce/administration/incoming_email.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-1.192842258078127,-1.365455444330922,-0.8348394101710958,incoming email,https://docs.gitlab.com/ce/administration/operations/extra_sidekiq_processes.html,false
0.3898335618433823,0.6848352706244412,0.46993732150856377,0.5118813633384497,0.3368950191055016,1.2710175252098987,0.599713744154523,New merge request by email,https://docs.gitlab.com/ce/user/project/merge_requests/creating_merge_requests.html#by-sending-an-email,true
0.17370887026236076,-0.603109679222714,-0.7928836688596363,-0.5900401135816931,-0.030722808209866097,0.9090045818025609,-0.4783182116555233,New merge request by email,https://docs.gitlab.com/ee/user/project/issues/issue_data_and_actions.html,false
1.1478653246778494,0.7429786512581418,0.46993732150856377,0.48295243946820166,0.8498550822441684,1.4123001265485944,1.016090819494312,create a merge request from an issue,https://docs.gitlab.com/ce/user/project/repository/web_editor.html#create-a-new-branch-from-an-issue,true
-0.653805059462426,-0.7430263806639312,-0.7928836688596363,-0.8300831850620702,-0.406396229038943,0.30459325190503694,-0.8264521555538574,create a merge request from an issue,https://docs.gitlab.com/ee/development/documentation/structure.html,false
1.4231774334074074,1.684901417524091,1.7327583118767638,1.3524121425165916,1.3802816451530728,0.8519117806715638,1.8287916998982814,Command Palette,https://docs.gitlab.com/ce/user/project/web_ide/index.html#command-palette,true
-0.653805059462426,-0.7612248077242995,-0.7928836688596363,-0.8338187289794173,-0.5616770426056065,-1.3694763767248366,-0.8280342967657455,Command Palette,https://docs.gitlab.com/ce/administration/lfs/index.html,false
0.930799293380412,-0.50128969430305,1.7327583118767638,0.10208088127295925,1.3802816451530728,0.07872022420095563,1.387217048981081,profile preferences,https://docs.gitlab.com/ce/user/profile/preferences.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-0.6425469996329622,-0.7976684925671372,-0.8348394101710958,profile preferences,https://docs.gitlab.com/ce/user/project/clusters/cluster_access.html,false
-0.653805059462426,2.301985767280791,1.7327583118767638,2.055488188997741,1.3802816451530728,0.8548354111856911,1.4906336948642596,Snippets,https://docs.gitlab.com/ce/user/snippets.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-1.6559380826557413,-2.2192691592444342,-0.8348394101710958,Snippets,https://docs.gitlab.com/ce/administration/database_load_balancing.html,false
-0.18359491222801327,0.877088257845421,1.7327583118767638,0.6253151691428298,1.3802816451530728,0.22942073773106758,1.4467859485252508,snippets API,https://docs.gitlab.com/ce/api/snippets.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-0.5614992402567813,-0.6746160741897941,-0.8348394101710958,snippets API,https://docs.gitlab.com/runner/install/linux-repository.html,false
0.8641420661476465,1.2603728468126771,1.7327583118767638,0.7336794534293459,1.3802810715971088,0.6552566255437526,0.9357651697228261,project snippets,https://docs.gitlab.com/ce/api/project_snippets.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-0.7982310230422841,-0.6659414833951759,-0.8348394101710958,project snippets,https://docs.gitlab.com/ce/operations/metrics/dashboards/variables.html#environment_filter,false
1.395681607526044,1.095715160435925,0.7225015195822038,1.539517670449908,1.0956048854508924,0.7801861561528888,0.9562402787091141,moving snippets between storages,https://docs.gitlab.com/ce/api/snippet_repository_storage_moves.html,true
-0.653805059462426,-0.6351526225406384,-0.7928836688596363,-0.8361876886179751,-0.8082137645948728,-0.5981434999210198,-0.8226676626168109,moving snippets between storages,https://docs.gitlab.com/ee/user/project/issues/index.html,false
2.171089640549291,1.456556504489921,1.7327583118767638,1.1379671054288227,1.3802816451530728,1.1066584810136206,2.205731329157879,migrating to Gitaly Cluster,https://docs.gitlab.com/ce/administration/gitaly/praefect.html#migrate-to-gitaly-cluster,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-1.1807832439360313,-0.8981771315979636,-0.8348394101710958,migrating to Gitaly Cluster,https://docs.gitlab.com/ee/integration/auth0.html,false
2.2160625913001133,-0.13115421895078808,1.7327583118767638,1.7178249832938939,1.3802816451530728,0.9435829452211256,1.9035030035548994,reference architectures,https://docs.gitlab.com/ce/administration/reference_architectures/index.html,true
-0.6137356701875627,-0.7985641216031731,-0.7928836688596363,-0.845454017826946,-1.314313524848707,-0.9481290065774327,-0.8208349175005369,reference architectures,https://docs.gitlab.com/ce/ci/pipelines/index.html,false
1.7254859337089314,0.9554034775337408,1.7327583118767638,0.8893408096836453,1.0166239349908133,0.8467935463978615,1.8547662414474626,installing GitLab,https://docs.gitlab.com/ce/install/index.html,true
-0.653805059462426,-0.28438851281162975,-0.7928836688596363,-0.8269530623849333,-1.1705218975739526,-1.2602261877857128,-0.7773129952171266,installing GitLab,https://docs.gitlab.com/ee/user/project/issues/issue_data_and_actions.html,false
-0.451601044653371,-0.5137571262323422,0.46993732150856377,0.363229665956994,0.35572084651030594,-0.41152807392233115,0.12421676929749124,system requirements,https://docs.gitlab.com/ce/install/requirements.html,true
-0.6321098353575234,-0.776333164431164,-0.7928836688596363,-0.8136417583406595,-1.197095892495788,-0.8412065872756505,-0.8235736228121969,system requirements,https://docs.gitlab.com/ee/development/background_migrations.html,false
-0.1932693362619053,-0.4202976369347004,1.7327583118767638,0.4840748986016072,1.0339014480709285,0.4252814116898313,1.3734597015201129,installation from source guide,https://docs.gitlab.com/ce/install/installation.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-0.1102236871512679,-0.42884678535309556,-0.8348394101710958,installation from source guide,https://docs.gitlab.com/ee/user/project/pages/index.html,false
-0.23662927386615432,0.525611859042923,0.46993732150856377,-0.09014340418141806,0.5057524758948785,0.9983840894951923,0.3957781274608927,letting the Sidekiq terminate gracefully,https://docs.gitlab.com/ce/administration/operations/sidekiq_memory_killer.html,true
-0.6264141622925259,-0.775839901392914,-0.7928836688596363,-0.6190954045471743,-0.8638409500927267,-0.15347479712386958,-0.8218253425934667,letting the Sidekiq terminate gracefully,https://docs.gitlab.com/ee/administration/index.html,false
-0.5997130492010068,-0.20163561868105856,-0.7928836688596363,0.5985100004708873,0.27403902101597577,0.7547127274955098,-0.8058699719843669,Keep a backup,https://docs.gitlab.com/ce/raketasks/backup_restore.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-0.6926124129483713,-0.6607743463979999,-0.8348394101710958,Keep a backup,https://docs.gitlab.com/charts/installation/index.html#cloud-cluster-preparation,false
1.031205233616606,0.3222941913790144,0.8908776516312971,1.3696974250998328,0.9203803839056817,0.7536406293270509,1.103103934981637,Terraform state files,https://docs.gitlab.com/ce/administration/terraform_state.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-0.5462601450725523,-0.9053782457168439,-0.8348394101710958,Terraform,https://docs.gitlab.com/ce/user/infrastructure/index.html,true
-0.653805059462426,-0.7718094231461621,-0.7928836688596363,-0.7753269983153478,-1.8023905794362607,-1.7956387842604067,-0.8295955399463075,Terraform,https://docs.gitlab.com/ee/user/project/clusters/,false
0.9754815284805282,-0.5923647039679388,0.46993732150856377,-0.6647862970446554,1.0382650618446772,0.5601998878306366,0.7539528494914397,Infrastructure as Code and GitOps,https://docs.gitlab.com/ce/user/infrastructure/iac/index.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-0.4002996159201127,-0.3490612396563854,-0.8348394101710958,Infrastructure as Code and GitOps,https://docs.gitlab.com/ee/user/project/settings/#restore-a-project,false
0.5774057130408962,0.38003231071373633,1.7327583118767638,0.3197937656342318,1.3298371113454914,1.4138179918502547,1.7205013929207305,using GitLab Managed Terraform states,https://docs.gitlab.com/ce/user/infrastructure/terraform_state.html,true
0.6599952103800208,1.4565565044899214,-0.7928836688596363,-0.6613546848232456,-0.2362396679912143,0.8483441389067694,-0.44427434738299115,using GitLab Managed Terraform states,https://docs.gitlab.com/ee/api/feature_flags_legacy.html,false
2.0669121602107694,1.0110054546671516,1.7327583118767638,1.2652569473332722,1.3802816451530728,1.4123539195444152,1.585712291004689,Personal Access Token,https://docs.gitlab.com/ce/user/profile/personal_access_tokens.html,true
-0.653805059462426,-0.4874609983685482,-0.7928836688596363,-0.7979637923933233,-0.7303205630204292,-0.9106853197381133,-0.8120694489668822,Personal Access Token,https://docs.gitlab.com/ee/api/system_hooks.html,false
-0.653805059462426,-0.6058326440365156,0.04899699138583034,-0.10635257084403087,0.6790974345462177,-0.061530153497651834,-0.14605796653929567,OAuth2,https://docs.gitlab.com/ce/api/oauth2.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-1.3783182121450381,-1.4482366580151838,-0.8348394101710958,OAuth2,https://docs.gitlab.com/ee/public_access/public_access.html,false
1.2532007837700563,-0.5663899685147566,1.2276299157294839,-0.3706627325271817,1.3204832739073762,0.7996475592213872,1.5024601609206882,OAuth2 authentication service provider,https://docs.gitlab.com/ce/integration/oauth_provider.html,true
-0.5700774968495279,-0.7588914334761152,-0.7928836688596363,-0.8180401114632503,-0.9571071721689822,-0.7211507773228489,-0.8004866025106309,OAuth2 authentication service provider,https://docs.gitlab.com/ee/administration/gitaly/index.html,false
-0.4542748424305113,-0.6713197965886284,-0.7928836688596363,-0.6683964871185112,0.01182787486584062,0.5731357867137818,-0.7641610165704561,OAuth2 client documentation,https://docs.gitlab.com/ce/integration/omniauth.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-1.026965715022401,-1.2834884609924948,-0.8348394101710958,OAuth2 client documentation,https://docs.gitlab.com/ee/administration/postgresql/replication_and_failover.html#switching-from-repmgr-to-patroni,false
0.4559769706176657,0.4290043958361589,0.46993732150856377,0.8041509635348576,1.1193423593530016,0.9640129983891964,0.39668854400000175,Atlassian Crowd,https://docs.gitlab.com/ce/administration/auth/crowd.html,true
-0.653805059462426,0.6222193222496869,0.04899699138583034,2.055488188997741,0.8839248800588954,0.58688610403016,-0.07001051034551242,Atlassian,https://docs.gitlab.com/ce/administration/auth/atlassian.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-0.1048293933102971,-0.698016027371894,-0.8348394101710958,Atlassian,https://docs.gitlab.com/ce/user/project/clusters/protect/container_network_security/quick_start_guide.html#use-the-cluster-management-template-to-install-cilium,false
-0.653805059462426,0.38361052758237824,0.04899699138583034,2.055488188997741,0.8801967662932058,0.7508185660078303,-0.08420499516259729,Auth0,https://docs.gitlab.com/ce/integration/auth0.html,true
-0.653805059462426,-0.826892625851773,-0.7928836688596363,-0.8780897939855599,-0.8219814019535824,-0.5261165593907884,-0.8348394101710958,Auth0,https://docs.gitlab.com/ee/ci/services/index.html,false
